ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,"Northern, Upper West, Upper East",6963709,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWMUT,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),250504,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWMUT,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410668,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWMUT,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,7172346,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWMUT,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,1666247,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWMUT,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,619319,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWMUT,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,5539888,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWMUT,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),7164882,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWPRV,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),3325074,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWPRV,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,7444687,Privately purchased commercial insurance [Women],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWPRV,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,3313015,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408002,1408020,Region,Central,0,,0,1,AHHINSWPRV,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,5257407,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWPRV,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),7681466,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWPRV,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3325062,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWPRV,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,2055633,Privately purchased commercial insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWPRV,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,5604991,Privately purchased commercial insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWPRV,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,7622911,Privately purchased commercial insurance [Women],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWPRV,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,3306947,Privately purchased commercial insurance [Women],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWPRV,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3668414,Privately purchased commercial insurance [Women],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWPRV,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,548479,Privately purchased commercial insurance [Women],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWPRV,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,1750271,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWPRV,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",6963746,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWPRV,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),250537,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWPRV,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410670,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWPRV,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,7172349,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWPRV,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,1666245,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWPRV,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,619322,Privately purchased commercial insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWPRV,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,5539890,Privately purchased commercial insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWPRV,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),7164884,Other health insurance [Women],89.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWOTH,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),3325077,Other health insurance [Women],88.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWOTH,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,7444690,Other health insurance [Women],91.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWOTH,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,3313012,Other health insurance [Women],83.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408002,1408020,Region,Central,0,,0,1,AHHINSWOTH,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,5257405,Other health insurance [Women],85.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWOTH,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),7681464,Other health insurance [Women],89.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWOTH,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3325066,Other health insurance [Women],93.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWOTH,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,2055631,Other health insurance [Women],84.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWOTH,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,5604989,Other health insurance [Women],93.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWOTH,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,7622908,Other health insurance [Women],92.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWOTH,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,3306935,Other health insurance [Women],95.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWOTH,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3668409,Other health insurance [Women],94.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWOTH,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,548477,Other health insurance [Women],98.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWOTH,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,1750274,Other health insurance [Women],93.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWOTH,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",6963710,Other health insurance [Women],90.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWOTH,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),250536,Other health insurance [Women],87.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWOTH,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410669,Other health insurance [Women],86.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWOTH,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,7172347,Other health insurance [Women],85.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWOTH,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,1666248,Other health insurance [Women],92.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWOTH,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,619320,Other health insurance [Women],93.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWOTH,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,5539889,Other health insurance [Women],96.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWOTH,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),7164885,No health insurance [Women],10.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNON,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),3325078,No health insurance [Women],11.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWNON,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,7444691,No health insurance [Women],8.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWNON,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,3313023,No health insurance [Women],16.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408002,1408020,Region,Central,0,,0,1,AHHINSWNON,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,5257409,No health insurance [Women],13.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNON,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),7681502,No health insurance [Women],10.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNON,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3325067,No health insurance [Women],6.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWNON,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,2055646,No health insurance [Women],15.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWNON,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,5604993,No health insurance [Women],6.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNON,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,7622913,No health insurance [Women],7.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNON,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,3306949,No health insurance [Women],4.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNON,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3668416,No health insurance [Women],4.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWNON,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,548481,No health insurance [Women],1.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWNON,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,1750275,No health insurance [Women],6.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWNON,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",6963748,No health insurance [Women],9.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNON,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),250539,No health insurance [Women],12.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNON,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410672,No health insurance [Women],12.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWNON,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,7172425,No health insurance [Women],14.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWNON,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,1666322,No health insurance [Women],7.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWNON,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,619329,No health insurance [Women],6.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNON,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,5539892,No health insurance [Women],3.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNON,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),7197718,Number of women,1365,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNUM,GHDHS2022408001,2022,DHS,,1589,,,
GHA,Western (post 2022),3325079,Number of women,955,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWNUM,GHDHS2022408012,2022,DHS,,797,,,1
GHA,Western North,7519106,Number of women,411,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408013,1408013,Region,..Western North,0,,0,1,AHHINSWNUM,GHDHS2022408013,2022,DHS,,792,,,1
GHA,Central,3313013,Number of women,1703,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408002,1408020,Region,Central,0,,0,1,AHHINSWNUM,GHDHS2022408002,2022,DHS,,979,,,1
GHA,Greater Accra,3318985,Number of women,2327,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNUM,GHDHS2022408003,2022,DHS,,969,,,1
GHA,Volta (pre 2022),7687156,Number of women,1116,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNUM,GHDHS2022408004,2022,DHS,,1758,,,
GHA,Volta (post 2022),4928378,Number of women,713,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWNUM,GHDHS2022408014,2022,DHS,,837,,,1
GHA,Oti,2058550,Number of women,403,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408015,1408043,Region,..Oti,0,,0,1,AHHINSWNUM,GHDHS2022408015,2022,DHS,,921,,,1
GHA,Eastern,5696609,Number of women,1220,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNUM,GHDHS2022408005,2022,DHS,,854,,,1
GHA,Ashanti,7668557,Number of women,2928,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNUM,GHDHS2022408006,2022,DHS,,1131,,,1
GHA,Brong-Ahafo,3306956,Number of women,1560,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNUM,GHDHS2022408007,2022,DHS,,2658,,,
GHA,Ahafo,3313045,Number of women,317,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWNUM,GHDHS2022408016,2022,DHS,,849,,,1
GHA,Bono,548494,Number of women,567,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408017,1408074,Region,..Bono,0,,0,1,AHHINSWNUM,GHDHS2022408017,2022,DHS,,835,,,1
GHA,Bono East,1778306,Number of women,676,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWNUM,GHDHS2022408018,2022,DHS,,974,,,1
GHA,"Northern, Upper West, Upper East",6908086,Number of women,2796,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNUM,GHDHS2022408008,2022,DHS,,5076,,,
GHA,Northern (pre 2022),252195,Number of women,1758,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNUM,GHDHS2022408009,2022,DHS,,3131,,,
GHA,..Northern(post 2022),410890,Number of women,1149,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWNUM,GHDHS2022408019,2022,DHS,,1169,,,1
GHA,..Savannah,7259739,Number of women,319,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWNUM,GHDHS2022408020,2022,DHS,,999,,,1
GHA,..Northeast,1666323,Number of women,290,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWNUM,GHDHS2022408021,2022,DHS,,963,,,1
GHA,Upper West,620520,Number of women,398,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNUM,GHDHS2022408010,2022,DHS,,958,,,1
GHA,Upper East,5579246,Number of women,640,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNUM,GHDHS2022408011,2022,DHS,,987,,,1
GHA,Western (pre 2022),7001167,Number of women (unweighted),1589,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWUNW,GHDHS2022408001,2022,DHS,1365,,,,
GHA,Western (post 2022),3325072,Number of women (unweighted),797,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWUNW,GHDHS2022408012,2022,DHS,955,,,,1
GHA,Western North,5174173,Number of women (unweighted),792,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408013,1408013,Region,..Western North,0,,0,1,AHHINSWUNW,GHDHS2022408013,2022,DHS,411,,,,1
GHA,Central,3313025,Number of women (unweighted),979,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408002,1408020,Region,Central,0,,0,1,AHHINSWUNW,GHDHS2022408002,2022,DHS,1703,,,,1
GHA,Greater Accra,5257430,Number of women (unweighted),969,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWUNW,GHDHS2022408003,2022,DHS,2327,,,,1
GHA,Volta (pre 2022),4011490,Number of women (unweighted),1758,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWUNW,GHDHS2022408004,2022,DHS,1116,,,,
GHA,Volta (post 2022),1716772,Number of women (unweighted),837,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWUNW,GHDHS2022408014,2022,DHS,713,,,,1
GHA,Oti,4225934,Number of women (unweighted),921,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408015,1408043,Region,..Oti,0,,0,1,AHHINSWUNW,GHDHS2022408015,2022,DHS,403,,,,1
GHA,Eastern,4790256,Number of women (unweighted),854,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSWUNW,GHDHS2022408005,2022,DHS,1220,,,,1
GHA,Ashanti,4762312,Number of women (unweighted),1131,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWUNW,GHDHS2022408006,2022,DHS,2928,,,,1
GHA,Brong-Ahafo,3306944,Number of women (unweighted),2658,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWUNW,GHDHS2022408007,2022,DHS,1560,,,,
GHA,Ahafo,3668417,Number of women (unweighted),849,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWUNW,GHDHS2022408016,2022,DHS,317,,,,1
GHA,Bono,547081,Number of women (unweighted),835,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408017,1408074,Region,..Bono,0,,0,1,AHHINSWUNW,GHDHS2022408017,2022,DHS,567,,,,1
GHA,Bono East,4750944,Number of women (unweighted),974,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWUNW,GHDHS2022408018,2022,DHS,676,,,,1
GHA,"Northern, Upper West, Upper East",2241299,Number of women (unweighted),5076,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWUNW,GHDHS2022408008,2022,DHS,2796,,,,
