ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Ashanti,4337193,Do not own land [Women],88,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408006,1408060,Region,Ashanti,0,,0,1,WEOWNAWLNO,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,4314836,Do not own land [Women],88.3,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAWLNO,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,6101768,Do not own land [Women],84,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408016,1408072,Region,..Ahafo,0,,0,1,WEOWNAWLNO,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,531414,Do not own land [Women],85.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408017,1408074,Region,..Bono,0,,0,1,WEOWNAWLNO,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,4104299,Do not own land [Women],92.8,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408018,1408076,Region,..Bono East,0,,0,1,WEOWNAWLNO,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",1225805,Do not own land [Women],83.9,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAWLNO,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),5474071,Do not own land [Women],86.6,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410585,Do not own land [Women],86.3,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,185211,Do not own land [Women],83.9,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408020,1408094,Region,....Savannah,0,,0,1,WEOWNAWLNO,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,3650063,Do not own land [Women],90.5,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408021,1408096,Region,....Northeast,0,,0,1,WEOWNAWLNO,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,587167,Do not own land [Women],76.1,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408010,1408100,Region,..Upper West,0,,0,1,WEOWNAWLNO,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,4538131,Do not own land [Women],81.5,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408011,1408110,Region,..Upper East,0,,0,1,WEOWNAWLNO,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),6451003,Do not own land [Men],66.8,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),3768251,Do not own land [Men],69.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WEOWNAMLNO,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,1627935,Do not own land [Men],61.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408013,1408013,Region,..Western North,0,,0,1,WEOWNAMLNO,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,61833,Do not own land [Men],75.3,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408002,1408020,Region,Central,0,,0,1,WEOWNAMLNO,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,3545488,Do not own land [Men],87.8,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408003,1408030,Region,Greater Accra,0,,0,1,WEOWNAMLNO,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),7306490,Do not own land [Men],75.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),7434863,Do not own land [Men],80,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WEOWNAMLNO,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,3560893,Do not own land [Men],69.6,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408015,1408043,Region,..Oti,0,,0,1,WEOWNAMLNO,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,2195878,Do not own land [Men],72.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408005,1408050,Region,Eastern,0,,0,1,WEOWNAMLNO,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5674251,Do not own land [Men],79.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408006,1408060,Region,Ashanti,0,,0,1,WEOWNAMLNO,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,5487895,Do not own land [Men],76.3,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAMLNO,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,6930199,Do not own land [Men],71.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408016,1408072,Region,..Ahafo,0,,0,1,WEOWNAMLNO,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,532021,Do not own land [Men],76.8,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408017,1408074,Region,..Bono,0,,0,1,WEOWNAMLNO,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,1995561,Do not own land [Men],78,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408018,1408076,Region,..Bono East,0,,0,1,WEOWNAMLNO,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",109575,Do not own land [Men],63.6,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAMLNO,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6099682,Do not own land [Men],62.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409975,Do not own land [Men],69,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WEOWNAMLNO,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6457862,Do not own land [Men],59.3,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408020,1408094,Region,....Savannah,0,,0,1,WEOWNAMLNO,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,61840,Do not own land [Men],38.6,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408021,1408096,Region,....Northeast,0,,0,1,WEOWNAMLNO,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,619397,Do not own land [Men],65.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408010,1408100,Region,..Upper West,0,,0,1,WEOWNAMLNO,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,5062599,Do not own land [Men],66.4,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_M_LNO,176264090,I,408011,1408110,Region,..Upper East,0,,0,1,WEOWNAMLNO,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),5338557,Final say in all of the decisions [Women],59.9,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),6725163,Final say in all of the decisions [Women],68.9,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WEDMAKW3DC,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,219393,Final say in all of the decisions [Women],41.1,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408013,1408013,Region,..Western North,0,,0,1,WEDMAKW3DC,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,3553116,Final say in all of the decisions [Women],56.9,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408002,1408020,Region,Central,0,,0,1,WEDMAKW3DC,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,2092950,Final say in all of the decisions [Women],68.9,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408003,1408030,Region,Greater Accra,0,,0,1,WEDMAKW3DC,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),1580520,Final say in all of the decisions [Women],53.3,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),3560533,Final say in all of the decisions [Women],56.8,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WEDMAKW3DC,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,7718297,Final say in all of the decisions [Women],47.9,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408015,1408043,Region,..Oti,0,,0,1,WEDMAKW3DC,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6335658,Final say in all of the decisions [Women],43.2,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408005,1408050,Region,Eastern,0,,0,1,WEDMAKW3DC,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,1791094,Final say in all of the decisions [Women],55.2,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408006,1408060,Region,Ashanti,0,,0,1,WEDMAKW3DC,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,3914703,Final say in all of the decisions [Women],59.4,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEDMAKW3DC,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,3553127,Final say in all of the decisions [Women],45.2,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408016,1408072,Region,..Ahafo,0,,0,1,WEDMAKW3DC,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,531936,Final say in all of the decisions [Women],71.3,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408017,1408074,Region,..Bono,0,,0,1,WEDMAKW3DC,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,4390724,Final say in all of the decisions [Women],57.4,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408018,1408076,Region,..Bono East,0,,0,1,WEDMAKW3DC,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",7512546,Final say in all of the decisions [Women],49.1,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEDMAKW3DC,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),3553124,Final say in all of the decisions [Women],46.5,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),410295,Final say in all of the decisions [Women],49.7,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WEDMAKW3DC,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,5345666,Final say in all of the decisions [Women],38.1,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408020,1408094,Region,....Savannah,0,,0,1,WEDMAKW3DC,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,5553636,Final say in all of the decisions [Women],42.5,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408021,1408096,Region,....Northeast,0,,0,1,WEDMAKW3DC,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,618683,Final say in all of the decisions [Women],39.3,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408010,1408100,Region,..Upper West,0,,0,1,WEDMAKW3DC,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,3560538,Final say in all of the decisions [Women],63.3,1,GH,Ghana,2022,GH2022DHS,WE_DMAK_W_3DC,176403040,I,408011,1408110,Region,..Upper East,0,,0,1,WEDMAKW3DC,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),5256449,Wife beating justified for at least one specific reason [Women],17,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),3560573,Wife beating justified for at least one specific reason [Women],12.6,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WEAWBTWAGR,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,2014287,Wife beating justified for at least one specific reason [Women],27.3,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408013,1408013,Region,..Western North,0,,0,1,WEAWBTWAGR,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,7614957,Wife beating justified for at least one specific reason [Women],19.3,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTWAGR,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,4905125,Wife beating justified for at least one specific reason [Women],5.8,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTWAGR,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),2092957,Wife beating justified for at least one specific reason [Women],16.9,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),5646306,Wife beating justified for at least one specific reason [Women],12.7,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WEAWBTWAGR,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,3561124,Wife beating justified for at least one specific reason [Women],24.1,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408015,1408043,Region,..Oti,0,,0,1,WEAWBTWAGR,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,3561188,Wife beating justified for at least one specific reason [Women],7.5,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTWAGR,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,6389882,Wife beating justified for at least one specific reason [Women],16,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTWAGR,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,133954,Wife beating justified for at least one specific reason [Women],19.1,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTWAGR,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,7728074,Wife beating justified for at least one specific reason [Women],22.8,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408016,1408072,Region,..Ahafo,0,,0,1,WEAWBTWAGR,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,534447,Wife beating justified for at least one specific reason [Women],17.2,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408017,1408074,Region,..Bono,0,,0,1,WEAWBTWAGR,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,7237624,Wife beating justified for at least one specific reason [Women],19,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408018,1408076,Region,..Bono East,0,,0,1,WEAWBTWAGR,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",3921632,Wife beating justified for at least one specific reason [Women],41.2,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTWAGR,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),7399585,Wife beating justified for at least one specific reason [Women],46.9,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410443,Wife beating justified for at least one specific reason [Women],47,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WEAWBTWAGR,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,3561132,Wife beating justified for at least one specific reason [Women],57.8,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408020,1408094,Region,....Savannah,0,,0,1,WEAWBTWAGR,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,7731536,Wife beating justified for at least one specific reason [Women],34.4,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408021,1408096,Region,....Northeast,0,,0,1,WEAWBTWAGR,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,619496,Wife beating justified for at least one specific reason [Women],48.4,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTWAGR,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,7038517,Wife beating justified for at least one specific reason [Women],21.2,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_W_AGR,176433060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTWAGR,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),3545704,Wife beating justified for at least one specific reason [Men],20.3,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),5973283,Wife beating justified for at least one specific reason [Men],24.2,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WEAWBTMAGR,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3711080,Wife beating justified for at least one specific reason [Men],11.3,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408013,1408013,Region,..Western North,0,,0,1,WEAWBTMAGR,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,6465226,Wife beating justified for at least one specific reason [Men],15.6,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTMAGR,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,5625360,Wife beating justified for at least one specific reason [Men],3.5,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTMAGR,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),1322515,Wife beating justified for at least one specific reason [Men],11.8,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),6238480,Wife beating justified for at least one specific reason [Men],6,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WEAWBTMAGR,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,4001527,Wife beating justified for at least one specific reason [Men],19.1,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408015,1408043,Region,..Oti,0,,0,1,WEAWBTMAGR,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,7033772,Wife beating justified for at least one specific reason [Men],15.8,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTMAGR,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,1706825,Wife beating justified for at least one specific reason [Men],11.3,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTMAGR,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,2228520,Wife beating justified for at least one specific reason [Men],13.3,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTMAGR,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,3921618,Wife beating justified for at least one specific reason [Men],17,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408016,1408072,Region,..Ahafo,0,,0,1,WEAWBTMAGR,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,531971,Wife beating justified for at least one specific reason [Men],15.9,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408017,1408074,Region,..Bono,0,,0,1,WEAWBTMAGR,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,3553178,Wife beating justified for at least one specific reason [Men],10,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408018,1408076,Region,..Bono East,0,,0,1,WEAWBTMAGR,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",3811180,Wife beating justified for at least one specific reason [Men],32.4,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTMAGR,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),4445863,Wife beating justified for at least one specific reason [Men],36.1,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),411257,Wife beating justified for at least one specific reason [Men],37.4,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WEAWBTMAGR,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6896209,Wife beating justified for at least one specific reason [Men],43.2,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408020,1408094,Region,....Savannah,0,,0,1,WEAWBTMAGR,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,6550476,Wife beating justified for at least one specific reason [Men],21.4,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408021,1408096,Region,....Northeast,0,,0,1,WEAWBTMAGR,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,586671,Wife beating justified for at least one specific reason [Men],36.5,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTMAGR,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,3560588,Wife beating justified for at least one specific reason [Men],19.5,1,GH,Ghana,2022,GH2022DHS,WE_AWBT_M_AGR,176434060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTMAGR,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),6347169,Physical or sexual violence committed by husband/partner in last 12 months,13,1,GH,Ghana,2022,GH2022DHS,DV_SPV1_W_POS,198303060,I,408001,1408010,Region,Western (pre 2022),631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2022408001,2022,DHS,325,428,,,
GHA,Western (pre 2022),5933544,Physical or sexual violence committed by husband/partner in last 12 months,13.2,1,GH,Ghana,2022,GH2022DHS,DV_SPV1_W_POS,198303060,I,408001,1408010,Region,Western (pre 2022),631002,Ever-married or ever had intimate partner,0,1,DVSPV1WPOS,GHDHS2022408001,2022,DHS,445,559,,,
GHA,Western (post 2022),6323917,Physical or sexual violence committed by husband/partner in last 12 months,13.3,1,GH,Ghana,2022,GH2022DHS,DV_SPV1_W_POS,198303060,I,408012,1408012,Region,..Western (post 2022),631001,Ever-married,0,0,DVSPV1WPOS,GHDHS2022408012,2022,DHS,223,211,,,1
GHA,Western (post 2022),65740,Physical or sexual violence committed by husband/partner in last 12 months,12.9,1,GH,Ghana,2022,GH2022DHS,DV_SPV1_W_POS,198303060,I,408012,1408012,Region,..Western (post 2022),631002,Ever-married or ever had intimate partner,0,1,DVSPV1WPOS,GHDHS2022408012,2022,DHS,317,293,,,1
