ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Volta (pre 2022),5038492,Households using an unprotected well water,7.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHUWL,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,2449106,Households using an unprotected well water,0.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHUWL,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,6895585,Households using an unprotected well water,0.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHUWL,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,572396,Households using an unprotected well water,3.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHUWL,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",3989867,Households using an unprotected well water,3.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHUWL,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),5816123,Households using an unprotected well water,4.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHUWL,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4730856,Households using an unprotected well water,1.9,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHUWL,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1505316,Households using an unprotected well water,2.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_UWL,250161100,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHUWL,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),628408,Households using an unprotected spring,1.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHUSG,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,7034369,Households using an unprotected spring,0.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHUSG,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,380725,Households using an unprotected spring,0.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHUSG,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),5038476,Households using an unprotected spring,0.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHUSG,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,2449086,Households using an unprotected spring,0.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHUSG,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,6895653,Households using an unprotected spring,0.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHUSG,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,572385,Households using an unprotected spring,0.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHUSG,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",3989856,Households using an unprotected spring,1.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHUSG,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),5816101,Households using an unprotected spring,2.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHUSG,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4730858,Households using an unprotected spring,1.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHUSG,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1505303,Households using an unprotected spring,0.4,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_USG,250161110,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHUSG,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),628409,Households using surface water,19.9,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHSRF,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,7034370,Households using surface water,5.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHSRF,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,380726,Households using surface water,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHSRF,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),5038477,Households using surface water,18.9,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHSRF,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,2449087,Households using surface water,14.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHSRF,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,6895654,Households using surface water,4,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHSRF,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,572386,Households using surface water,17.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHSRF,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",3989857,Households using surface water,10.4,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHSRF,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),5816102,Households using surface water,18.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHSRF,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4730859,Households using surface water,1.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHSRF,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1505304,Households using surface water,0.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_SRF,250161130,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHSRF,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),628413,Households using other water source,0.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHOTH,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,7034340,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHOTH,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,380730,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHOTH,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),5038481,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHOTH,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,2449091,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHOTH,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,6895658,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHOTH,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,572390,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHOTH,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",3989861,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHOTH,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),5816127,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHOTH,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4730873,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHOTH,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1505308,Households using other water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_OTH,250161140,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHOTH,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),628421,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHDKM,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,7034360,Households with don't know or missing information on water source,0.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408002,1408020,Region,Central,0,,0,1,WSSRCEHDKM,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,380739,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHDKM,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),5038505,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHDKM,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,2449113,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHDKM,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,6895588,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHDKM,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,572364,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHDKM,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",3989870,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHDKM,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),5816138,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHDKM,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4730910,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHDKM,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1505319,Households with don't know or missing information on water source,0,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_DKM,250161150,S,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHDKM,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),628403,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTOT,GHDHS2008408001,2008,DHS,1184,1126,,,1
GHA,Central,7034375,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408002,1408020,Region,Central,0,,0,1,WSSRCEHTOT,GHDHS2008408002,2008,DHS,1279,1012,,,1
GHA,Greater Accra,380714,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTOT,GHDHS2008408003,2008,DHS,1951,1673,,,1
GHA,Volta (pre 2022),5038470,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTOT,GHDHS2008408004,2008,DHS,991,1019,,,1
GHA,Eastern,2449081,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTOT,GHDHS2008408005,2008,DHS,1260,1248,,,1
GHA,Ashanti,6895648,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTOT,GHDHS2008408006,2008,DHS,2263,1860,,,1
GHA,Brong-Ahafo,572374,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTOT,GHDHS2008408007,2008,DHS,1154,1090,,,1
GHA,"Northern, Upper West, Upper East",3989838,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTOT,GHDHS2008408008,2008,DHS,1696,2750,,,
GHA,Northern (pre 2022),5816105,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTOT,GHDHS2008408009,2008,DHS,928,1064,,,1
GHA,Upper West,4730862,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTOT,GHDHS2008408010,2008,DHS,228,864,,,1
GHA,Upper East,1505288,Households: Total,100,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_H_TOT,250161160,T,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTOT,GHDHS2008408011,2008,DHS,540,822,,,1
GHA,Western (pre 2022),609548,Population using an improved water source,72.5,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEPIMP,GHDHS2008408001,2008,DHS,4186,4032,,,1
GHA,Central,2434350,Population using an improved water source,92.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408002,1408020,Region,Central,0,,0,1,WSSRCEPIMP,GHDHS2008408002,2008,DHS,4234,3343,,,1
GHA,Greater Accra,379551,Population using an improved water source,99.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEPIMP,GHDHS2008408003,2008,DHS,6338,5451,,,1
GHA,Volta (pre 2022),1566095,Population using an improved water source,71.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEPIMP,GHDHS2008408004,2008,DHS,4006,4086,,,1
GHA,Eastern,5112322,Population using an improved water source,83.9,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEPIMP,GHDHS2008408005,2008,DHS,4437,4397,,,1
GHA,Ashanti,5544188,Population using an improved water source,95.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEPIMP,GHDHS2008408006,2008,DHS,8021,6573,,,1
GHA,Brong-Ahafo,572051,Population using an improved water source,75.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEPIMP,GHDHS2008408007,2008,DHS,4100,3965,,,1
GHA,"Northern, Upper West, Upper East",6189828,Population using an improved water source,82.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEPIMP,GHDHS2008408008,2008,DHS,8758,14214,,,
GHA,Northern (pre 2022),2455718,Population using an improved water source,71.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEPIMP,GHDHS2008408009,2008,DHS,4948,5800,,,1
GHA,Upper West,2255040,Population using an improved water source,96.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEPIMP,GHDHS2008408010,2008,DHS,1196,4516,,,1
GHA,Upper East,1226463,Population using an improved water source,96.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_IMP,250162010,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEPIMP,GHDHS2008408011,2008,DHS,2613,3898,,,1
GHA,Western (pre 2022),609568,Population using water piped into dwelling,7.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEPPIP,GHDHS2008408001,2008,DHS,4186,4032,,,1
GHA,Central,2434319,Population using water piped into dwelling,2.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408002,1408020,Region,Central,0,,0,1,WSSRCEPPIP,GHDHS2008408002,2008,DHS,4234,3343,,,1
GHA,Greater Accra,379525,Population using water piped into dwelling,16.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEPPIP,GHDHS2008408003,2008,DHS,6338,5451,,,1
GHA,Volta (pre 2022),1566089,Population using water piped into dwelling,0.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEPPIP,GHDHS2008408004,2008,DHS,4006,4086,,,1
GHA,Eastern,5112291,Population using water piped into dwelling,2.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEPPIP,GHDHS2008408005,2008,DHS,4437,4397,,,1
GHA,Ashanti,5544119,Population using water piped into dwelling,8.4,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEPPIP,GHDHS2008408006,2008,DHS,8021,6573,,,1
GHA,Brong-Ahafo,572032,Population using water piped into dwelling,2.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEPPIP,GHDHS2008408007,2008,DHS,4100,3965,,,1
GHA,"Northern, Upper West, Upper East",6189722,Population using water piped into dwelling,2.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEPPIP,GHDHS2008408008,2008,DHS,8758,14214,,,
GHA,Northern (pre 2022),2455690,Population using water piped into dwelling,1.5,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEPPIP,GHDHS2008408009,2008,DHS,4948,5800,,,1
GHA,Upper West,2223017,Population using water piped into dwelling,3.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEPPIP,GHDHS2008408010,2008,DHS,1196,4516,,,1
GHA,Upper East,1226437,Population using water piped into dwelling,2.5,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_PIP,250162020,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEPPIP,GHDHS2008408011,2008,DHS,2613,3898,,,1
GHA,Western (pre 2022),609549,Population using a public tap/standpipe,29.4,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEPTAP,GHDHS2008408001,2008,DHS,4186,4032,,,1
GHA,Central,2434351,Population using a public tap/standpipe,45.5,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408002,1408020,Region,Central,0,,0,1,WSSRCEPTAP,GHDHS2008408002,2008,DHS,4234,3343,,,1
GHA,Greater Accra,379552,Population using a public tap/standpipe,24.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEPTAP,GHDHS2008408003,2008,DHS,6338,5451,,,1
GHA,Volta (pre 2022),1566096,Population using a public tap/standpipe,43.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEPTAP,GHDHS2008408004,2008,DHS,4006,4086,,,1
GHA,Eastern,5112323,Population using a public tap/standpipe,27.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEPTAP,GHDHS2008408005,2008,DHS,4437,4397,,,1
GHA,Ashanti,5544189,Population using a public tap/standpipe,26.6,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEPTAP,GHDHS2008408006,2008,DHS,8021,6573,,,1
GHA,Brong-Ahafo,572052,Population using a public tap/standpipe,28.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEPTAP,GHDHS2008408007,2008,DHS,4100,3965,,,1
GHA,"Northern, Upper West, Upper East",6189829,Population using a public tap/standpipe,13.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEPTAP,GHDHS2008408008,2008,DHS,8758,14214,,,
GHA,Northern (pre 2022),2455719,Population using a public tap/standpipe,17.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEPTAP,GHDHS2008408009,2008,DHS,4948,5800,,,1
GHA,Upper West,2255041,Population using a public tap/standpipe,9.7,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEPTAP,GHDHS2008408010,2008,DHS,1196,4516,,,1
GHA,Upper East,1226464,Population using a public tap/standpipe,8.5,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TAP,250162030,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEPTAP,GHDHS2008408011,2008,DHS,2613,3898,,,1
GHA,Western (pre 2022),609543,Population using a tubewell/borehole,23.2,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TUB,250162040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEPTUB,GHDHS2008408001,2008,DHS,4186,4032,,,1
GHA,Central,2434330,Population using a tubewell/borehole,28.4,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TUB,250162040,I,408002,1408020,Region,Central,0,,0,1,WSSRCEPTUB,GHDHS2008408002,2008,DHS,4234,3343,,,1
GHA,Greater Accra,379535,Population using a tubewell/borehole,0.5,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TUB,250162040,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEPTUB,GHDHS2008408003,2008,DHS,6338,5451,,,1
GHA,Volta (pre 2022),1566091,Population using a tubewell/borehole,14.3,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TUB,250162040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEPTUB,GHDHS2008408004,2008,DHS,4006,4086,,,1
GHA,Eastern,5112306,Population using a tubewell/borehole,33.8,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TUB,250162040,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEPTUB,GHDHS2008408005,2008,DHS,4437,4397,,,1
GHA,Ashanti,5544129,Population using a tubewell/borehole,42.1,1,GH,Ghana,2008,GH2008DHS,WS_SRCE_P_TUB,250162040,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEPTUB,GHDHS2008408006,2008,DHS,8021,6573,,,1
