ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper East,4265106,Median duration of any breastfeeding,26.4,1,GH,Ghana,2003,GH2003DHS,CN_BFDR_C_MDA,104336010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBFDRCMDA,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),609664,Children ever breastfed,100,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2008408001,2008,DHS,111,111,,,1
GHA,Central,7576405,Children ever breastfed,100,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408002,1408020,Region,Central,0,,0,1,CNBRFICEVR,GHDHS2008408002,2008,DHS,123,95,,,1
GHA,Greater Accra,378751,Children ever breastfed,97,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFICEVR,GHDHS2008408003,2008,DHS,133,111,,,1
GHA,Volta (pre 2022),1119523,Children ever breastfed,100,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2008408004,2008,DHS,107,107,,,1
GHA,Eastern,6991492,Children ever breastfed,100,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFICEVR,GHDHS2008408005,2008,DHS,105,109,,,1
GHA,Ashanti,7604315,Children ever breastfed,97.4,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFICEVR,GHDHS2008408006,2008,DHS,215,174,,,1
GHA,Brong-Ahafo,573853,Children ever breastfed,99.1,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFICEVR,GHDHS2008408007,2008,DHS,107,103,,,1
GHA,"Northern, Upper West, Upper East",1600716,Children ever breastfed,98.3,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFICEVR,GHDHS2008408008,2008,DHS,276,415,,,
GHA,Northern (pre 2022),1849026,Children ever breastfed,98.1,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2008408009,2008,DHS,177,188,,,1
GHA,Upper West,7089648,Children ever breastfed,97.4,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFICEVR,GHDHS2008408010,2008,DHS,36,132,,,1
GHA,Upper East,1111635,Children ever breastfed,99.5,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_EVR,104266010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFICEVR,GHDHS2008408011,2008,DHS,63,95,,,1
GHA,Western (pre 2022),609666,Children who started breastfeeding within 1 hour of birth,48.9,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2008408001,2008,DHS,111,111,,,1
GHA,Central,7576368,Children who started breastfeeding within 1 hour of birth,58.3,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408002,1408020,Region,Central,0,,0,1,CNBRFIC1HR,GHDHS2008408002,2008,DHS,123,95,,,1
GHA,Greater Accra,378753,Children who started breastfeeding within 1 hour of birth,51.7,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFIC1HR,GHDHS2008408003,2008,DHS,133,111,,,1
GHA,Volta (pre 2022),1119522,Children who started breastfeeding within 1 hour of birth,58.3,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2008408004,2008,DHS,107,107,,,1
GHA,Eastern,6991494,Children who started breastfeeding within 1 hour of birth,41.7,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFIC1HR,GHDHS2008408005,2008,DHS,105,109,,,1
GHA,Ashanti,7604316,Children who started breastfeeding within 1 hour of birth,46.2,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFIC1HR,GHDHS2008408006,2008,DHS,215,174,,,1
GHA,Brong-Ahafo,573851,Children who started breastfeeding within 1 hour of birth,56.1,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFIC1HR,GHDHS2008408007,2008,DHS,107,103,,,1
GHA,"Northern, Upper West, Upper East",1600717,Children who started breastfeeding within 1 hour of birth,54.7,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFIC1HR,GHDHS2008408008,2008,DHS,276,415,,,
GHA,Northern (pre 2022),1849027,Children who started breastfeeding within 1 hour of birth,48.9,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2008408009,2008,DHS,177,188,,,1
GHA,Upper West,7089650,Children who started breastfeeding within 1 hour of birth,62,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFIC1HR,GHDHS2008408010,2008,DHS,36,132,,,1
GHA,Upper East,1111633,Children who started breastfeeding within 1 hour of birth,66.8,1,GH,Ghana,2008,GH2008DHS,CN_BRFI_C_1HR,104266020,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFIC1HR,GHDHS2008408011,2008,DHS,63,95,,,1
GHA,Western (pre 2022),610053,Median duration of any breastfeeding,20.6,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,1119540,Median duration of any breastfeeding,18.6,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408002,1408020,Region,Central,0,,0,1,CNBFDRCMDA,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,381113,Median duration of any breastfeeding,18.6,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBFDRCMDA,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),1119546,Median duration of any breastfeeding,21.4,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,1111661,Median duration of any breastfeeding,19.6,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408005,1408050,Region,Eastern,0,,0,1,CNBFDRCMDA,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,1119578,Median duration of any breastfeeding,19.9,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBFDRCMDA,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,576749,Median duration of any breastfeeding,20.8,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBFDRCMDA,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",1134839,Median duration of any breastfeeding,24.1,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBFDRCMDA,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),1134830,Median duration of any breastfeeding,22.5,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,1119575,Median duration of any breastfeeding,24.8,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBFDRCMDA,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,1111641,Median duration of any breastfeeding,28.6,1,GH,Ghana,2008,GH2008DHS,CN_BFDR_C_MDA,104336010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBFDRCMDA,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),1218797,Children ever breastfed,98.1,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2014408001,2014,DHS,217,214,,,1
GHA,Central,4454501,Children ever breastfed,99.4,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408002,1408020,Region,Central,0,,0,1,CNBRFICEVR,GHDHS2014408002,2014,DHS,258,234,,,1
GHA,Greater Accra,1119644,Children ever breastfed,98.3,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFICEVR,GHDHS2014408003,2014,DHS,332,179,,,1
GHA,Volta (pre 2022),5114533,Children ever breastfed,97.6,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2014408004,2014,DHS,177,192,,,1
GHA,Eastern,175320,Children ever breastfed,98.3,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFICEVR,GHDHS2014408005,2014,DHS,206,210,,,1
GHA,Ashanti,5801715,Children ever breastfed,97.7,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFICEVR,GHDHS2014408006,2014,DHS,397,222,,,1
GHA,Brong-Ahafo,3919965,Children ever breastfed,96.7,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFICEVR,GHDHS2014408007,2014,DHS,214,265,,,1
GHA,"Northern, Upper West, Upper East",1842579,Children ever breastfed,99.6,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFICEVR,GHDHS2014408008,2014,DHS,463,813,,,
GHA,Northern (pre 2022),6794272,Children ever breastfed,99.6,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2014408009,2014,DHS,304,373,,,1
GHA,Upper West,1128655,Children ever breastfed,100,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFICEVR,GHDHS2014408010,2014,DHS,64,204,,,1
GHA,Upper East,3902432,Children ever breastfed,99.4,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_EVR,104266010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFICEVR,GHDHS2014408011,2014,DHS,95,236,,,1
GHA,Western (pre 2022),1218796,Children who started breastfeeding within 1 hour of birth,62,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2014408001,2014,DHS,217,214,,,1
GHA,Central,4454497,Children who started breastfeeding within 1 hour of birth,60.9,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408002,1408020,Region,Central,0,,0,1,CNBRFIC1HR,GHDHS2014408002,2014,DHS,258,234,,,1
GHA,Greater Accra,1119645,Children who started breastfeeding within 1 hour of birth,52.8,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFIC1HR,GHDHS2014408003,2014,DHS,332,179,,,1
GHA,Volta (pre 2022),5114532,Children who started breastfeeding within 1 hour of birth,44.1,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2014408004,2014,DHS,177,192,,,1
GHA,Eastern,175297,Children who started breastfeeding within 1 hour of birth,50.7,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFIC1HR,GHDHS2014408005,2014,DHS,206,210,,,1
GHA,Ashanti,5801716,Children who started breastfeeding within 1 hour of birth,50,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFIC1HR,GHDHS2014408006,2014,DHS,397,222,,,1
GHA,Brong-Ahafo,3919966,Children who started breastfeeding within 1 hour of birth,59.2,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFIC1HR,GHDHS2014408007,2014,DHS,214,265,,,1
GHA,"Northern, Upper West, Upper East",1842580,Children who started breastfeeding within 1 hour of birth,61.5,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFIC1HR,GHDHS2014408008,2014,DHS,463,813,,,
GHA,Northern (pre 2022),6794271,Children who started breastfeeding within 1 hour of birth,64.7,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2014408009,2014,DHS,304,373,,,1
GHA,Upper West,1128643,Children who started breastfeeding within 1 hour of birth,40.6,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFIC1HR,GHDHS2014408010,2014,DHS,64,204,,,1
GHA,Upper East,3902430,Children who started breastfeeding within 1 hour of birth,65.2,1,GH,Ghana,2014,GH2014DHS,CN_BRFI_C_1HR,104266020,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFIC1HR,GHDHS2014408011,2014,DHS,95,236,,,1
GHA,Western (pre 2022),1119709,Median duration of any breastfeeding,20.6,1,GH,Ghana,2014,GH2014DHS,CN_BFDR_C_MDA,104336010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,1135032,Median duration of any breastfeeding,20.4,1,GH,Ghana,2014,GH2014DHS,CN_BFDR_C_MDA,104336010,I,408002,1408020,Region,Central,0,,0,1,CNBFDRCMDA,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,1119713,Median duration of any breastfeeding,18.7,1,GH,Ghana,2014,GH2014DHS,CN_BFDR_C_MDA,104336010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBFDRCMDA,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),1111894,Median duration of any breastfeeding,22.9,1,GH,Ghana,2014,GH2014DHS,CN_BFDR_C_MDA,104336010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,1128678,Median duration of any breastfeeding,19.6,1,GH,Ghana,2014,GH2014DHS,CN_BFDR_C_MDA,104336010,I,408005,1408050,Region,Eastern,0,,0,1,CNBFDRCMDA,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,1111869,Median duration of any breastfeeding,19.4,1,GH,Ghana,2014,GH2014DHS,CN_BFDR_C_MDA,104336010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBFDRCMDA,GHDHS2014408006,2014,DHS,,,,,1
