ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Western (pre 2022),629841,Perinatal mortality rate (5 years),33,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2008408001,2008,DHS,276,275,,,1
GHA,Central,7262288,Perinatal mortality rate (5 years),38,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCPMR,GHDHS2008408002,2008,DHS,292,227,,,1
GHA,Greater Accra,379239,Perinatal mortality rate (5 years),35,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCPMR,GHDHS2008408003,2008,DHS,350,284,,,1
GHA,Volta (pre 2022),6510026,Perinatal mortality rate (5 years),36,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2008408004,2008,DHS,249,250,,,1
GHA,Eastern,7703248,Perinatal mortality rate (5 years),30,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCPMR,GHDHS2008408005,2008,DHS,257,264,,,1
GHA,Ashanti,5809543,Perinatal mortality rate (5 years),50,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCPMR,GHDHS2008408006,2008,DHS,554,448,,,1
GHA,Brong-Ahafo,575942,Perinatal mortality rate (5 years),35,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCPMR,GHDHS2008408007,2008,DHS,277,271,,,1
GHA,"Northern, Upper West, Upper East",2306825,Perinatal mortality rate (5 years),42,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCPMR,GHDHS2008408008,2008,DHS,692,1014,,,
GHA,Northern (pre 2022),7754255,Perinatal mortality rate (5 years),46,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2008408009,2008,DHS,460,484,,,1
GHA,Upper West,919271,Perinatal mortality rate (5 years),54,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCPMR,GHDHS2008408010,2008,DHS,82,302,,,1
GHA,Upper East,3807006,Perinatal mortality rate (5 years),22,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_PMR,63236030,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCPMR,GHDHS2008408011,2008,DHS,150,228,,,1
GHA,Western (pre 2022),629811,Number of pregnancies of 7+ months duration,276,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2008408001,2008,DHS,,275,,,1
GHA,Central,7379122,Number of pregnancies of 7+ months duration,292,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408002,1408020,Region,Central,0,,0,1,CMPNMRCNUM,GHDHS2008408002,2008,DHS,,227,,,1
GHA,Greater Accra,378925,Number of pregnancies of 7+ months duration,350,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNUM,GHDHS2008408003,2008,DHS,,284,,,1
GHA,Volta (pre 2022),6573692,Number of pregnancies of 7+ months duration,249,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2008408004,2008,DHS,,250,,,1
GHA,Eastern,1170578,Number of pregnancies of 7+ months duration,257,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNUM,GHDHS2008408005,2008,DHS,,264,,,1
GHA,Ashanti,5865441,Number of pregnancies of 7+ months duration,554,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNUM,GHDHS2008408006,2008,DHS,,448,,,1
GHA,Brong-Ahafo,575938,Number of pregnancies of 7+ months duration,277,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNUM,GHDHS2008408007,2008,DHS,,271,,,1
GHA,"Northern, Upper West, Upper East",2306827,Number of pregnancies of 7+ months duration,692,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNUM,GHDHS2008408008,2008,DHS,,1014,,,
GHA,Northern (pre 2022),1217005,Number of pregnancies of 7+ months duration,460,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2008408009,2008,DHS,,484,,,1
GHA,Upper West,919260,Number of pregnancies of 7+ months duration,82,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNUM,GHDHS2008408010,2008,DHS,,302,,,1
GHA,Upper East,912839,Number of pregnancies of 7+ months duration,150,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_NUM,63236040,D,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNUM,GHDHS2008408011,2008,DHS,,228,,,1
GHA,Western (pre 2022),611100,Number of pregnancies of 7+ months duration (unweighted),275,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2008408001,2008,DHS,276,,,,1
GHA,Central,5150405,Number of pregnancies of 7+ months duration (unweighted),227,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408002,1408020,Region,Central,0,,0,1,CMPNMRCUNW,GHDHS2008408002,2008,DHS,292,,,,1
GHA,Greater Accra,382757,Number of pregnancies of 7+ months duration (unweighted),284,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCUNW,GHDHS2008408003,2008,DHS,350,,,,1
GHA,Volta (pre 2022),4116492,Number of pregnancies of 7+ months duration (unweighted),250,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2008408004,2008,DHS,249,,,,1
GHA,Eastern,4971417,Number of pregnancies of 7+ months duration (unweighted),264,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCUNW,GHDHS2008408005,2008,DHS,257,,,,1
GHA,Ashanti,4491336,Number of pregnancies of 7+ months duration (unweighted),448,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCUNW,GHDHS2008408006,2008,DHS,554,,,,1
GHA,Brong-Ahafo,575945,Number of pregnancies of 7+ months duration (unweighted),271,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCUNW,GHDHS2008408007,2008,DHS,277,,,,1
GHA,"Northern, Upper West, Upper East",925982,Number of pregnancies of 7+ months duration (unweighted),1014,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCUNW,GHDHS2008408008,2008,DHS,692,,,,
GHA,Northern (pre 2022),5098651,Number of pregnancies of 7+ months duration (unweighted),484,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCUNW,GHDHS2008408009,2008,DHS,460,,,,1
GHA,Upper West,919296,Number of pregnancies of 7+ months duration (unweighted),302,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCUNW,GHDHS2008408010,2008,DHS,82,,,,1
GHA,Upper East,3807003,Number of pregnancies of 7+ months duration (unweighted),228,0,GH,Ghana,2008,GH2008DHS,CM_PNMR_C_UNW,63236050,U,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCUNW,GHDHS2008408011,2008,DHS,150,,,,1
GHA,Western (pre 2022),919405,Neonatal mortality rate,28,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408001,2014,DHS,,,16,39,1
GHA,Central,373134,Neonatal mortality rate,36,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408002,2014,DHS,,,25,47,1
GHA,Greater Accra,271147,Neonatal mortality rate,25,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408003,2014,DHS,,,15,35,1
GHA,Volta (pre 2022),5437860,Neonatal mortality rate,30,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408004,2014,DHS,,,14,45,1
GHA,Eastern,751322,Neonatal mortality rate,30,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408005,2014,DHS,,,20,41,1
GHA,Ashanti,912963,Neonatal mortality rate,42,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408006,2014,DHS,,,28,56,1
GHA,Brong-Ahafo,333834,Neonatal mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408007,2014,DHS,,,19,36,1
GHA,"Northern, Upper West, Upper East",477664,Neonatal mortality rate,26,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408008,2014,DHS,,,18,34,
GHA,Northern (pre 2022),605169,Neonatal mortality rate,24,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408009,2014,DHS,,,13,35,1
GHA,Upper West,287943,Neonatal mortality rate,37,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408010,2014,DHS,,,23,52,1
GHA,Upper East,765111,Neonatal mortality rate,24,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408011,2014,DHS,,,15,33,1
GHA,Western (pre 2022),743444,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408001,2014,DHS,,,6,18,1
GHA,Central,926118,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408002,2014,DHS,,,3,21,1
GHA,Greater Accra,669661,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408003,2014,DHS,,,4,19,1
GHA,Volta (pre 2022),437660,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408004,2014,DHS,,,5,19,1
GHA,Eastern,616088,Postneonatal mortality rate,13,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408005,2014,DHS,,,6,20,1
GHA,Ashanti,458396,Postneonatal mortality rate,22,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408006,2014,DHS,,,11,32,1
GHA,Brong-Ahafo,485466,Postneonatal mortality rate,10,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408007,2014,DHS,,,5,16,1
GHA,"Northern, Upper West, Upper East",429105,Postneonatal mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408008,2014,DHS,,,21,33,
GHA,Northern (pre 2022),913032,Postneonatal mortality rate,29,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408009,2014,DHS,,,20,37,1
GHA,Upper West,765624,Postneonatal mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408010,2014,DHS,,,15,39,1
GHA,Upper East,906868,Postneonatal mortality rate,22,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408011,2014,DHS,,,9,35,1
GHA,Western (pre 2022),707078,Infant mortality rate,40,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408001,2014,DHS,,,28,51,1
GHA,Central,599672,Infant mortality rate,48,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408002,2014,DHS,,,36,60,1
GHA,Greater Accra,919430,Infant mortality rate,37,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408003,2014,DHS,,,22,51,1
GHA,Volta (pre 2022),281948,Infant mortality rate,42,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408004,2014,DHS,,,25,59,1
GHA,Eastern,475145,Infant mortality rate,43,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408005,2014,DHS,,,29,57,1
GHA,Ashanti,635840,Infant mortality rate,63,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408006,2014,DHS,,,46,80,1
GHA,Brong-Ahafo,486214,Infant mortality rate,38,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408007,2014,DHS,,,28,47,1
GHA,"Northern, Upper West, Upper East",691466,Infant mortality rate,53,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408008,2014,DHS,,,43,63,
GHA,Northern (pre 2022),913099,Infant mortality rate,53,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408009,2014,DHS,,,38,67,1
GHA,Upper West,662604,Infant mortality rate,64,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408010,2014,DHS,,,49,79,1
GHA,Upper East,341891,Infant mortality rate,46,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408011,2014,DHS,,,29,64,1
GHA,Western (pre 2022),919619,Child mortality rate,16,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408001,2014,DHS,,,6,27,1
GHA,Central,667245,Child mortality rate,22,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408002,2014,DHS,,,12,31,1
GHA,Greater Accra,452424,Child mortality rate,11,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408003,2014,DHS,,,4,18,1
GHA,Volta (pre 2022),731291,Child mortality rate,20,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408004,2014,DHS,,,9,31,1
GHA,Eastern,395657,Child mortality rate,26,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408005,2014,DHS,,,16,37,1
GHA,Ashanti,638947,Child mortality rate,17,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408006,2014,DHS,,,8,26,1
GHA,Brong-Ahafo,297130,Child mortality rate,20,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408007,2014,DHS,,,10,30,1
GHA,"Northern, Upper West, Upper East",446636,Child mortality rate,49,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408008,2014,DHS,,,37,61,
GHA,Northern (pre 2022),732191,Child mortality rate,61,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408009,2014,DHS,,,44,79,1
GHA,Upper West,555956,Child mortality rate,29,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408010,2014,DHS,,,15,44,1
GHA,Upper East,906839,Child mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408011,2014,DHS,,,18,37,1
GHA,Western (pre 2022),919429,Under-five mortality rate,56,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408001,2014,DHS,,,39,72,1
GHA,Central,701836,Under-five mortality rate,69,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408002,2014,DHS,,,52,85,1
GHA,Greater Accra,919434,Under-five mortality rate,47,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408003,2014,DHS,,,33,61,1
GHA,Volta (pre 2022),294365,Under-five mortality rate,61,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408004,2014,DHS,,,42,80,1
GHA,Eastern,287087,Under-five mortality rate,68,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408005,2014,DHS,,,51,85,1
GHA,Ashanti,485192,Under-five mortality rate,80,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408006,2014,DHS,,,61,99,1
GHA,Brong-Ahafo,572203,Under-five mortality rate,57,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408007,2014,DHS,,,43,70,1
GHA,"Northern, Upper West, Upper East",906908,Under-five mortality rate,99,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408008,2014,DHS,,,83,115,
GHA,Northern (pre 2022),697367,Under-five mortality rate,111,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408009,2014,DHS,,,88,134,1
GHA,Upper West,691984,Under-five mortality rate,92,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408010,2014,DHS,,,71,112,1
GHA,Upper East,906827,Under-five mortality rate,72,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2014408011,2014,DHS,,,51,93,1
GHA,Western (pre 2022),919559,Stillbirths,9,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2014408001,2014,DHS,,,,,1
GHA,Central,926359,Stillbirths,16,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNSB,GHDHS2014408002,2014,DHS,,,,,1
GHA,Greater Accra,919564,Stillbirths,21,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNSB,GHDHS2014408003,2014,DHS,,,,,1
GHA,Volta (pre 2022),913239,Stillbirths,2,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2014408004,2014,DHS,,,,,1
GHA,Eastern,907065,Stillbirths,6,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNSB,GHDHS2014408005,2014,DHS,,,,,1
GHA,Ashanti,913218,Stillbirths,4,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNSB,GHDHS2014408006,2014,DHS,,,,,1
GHA,Brong-Ahafo,913232,Stillbirths,7,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNSB,GHDHS2014408007,2014,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",907068,Stillbirths,17,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNSB,GHDHS2014408008,2014,DHS,,,,,
GHA,Northern (pre 2022),913220,Stillbirths,10,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2014408009,2014,DHS,,,,,1
GHA,Upper West,907063,Stillbirths,1,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNSB,GHDHS2014408010,2014,DHS,,,,,1
GHA,Upper East,907077,Stillbirths,6,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NSB,63236010,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNSB,GHDHS2014408011,2014,DHS,,,,,1
GHA,Western (pre 2022),919618,Early neonatal deaths,11,0,GH,Ghana,2014,GH2014DHS,CM_PNMR_C_NEN,63236020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2014408001,2014,DHS,,,,,1
